game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,reason,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
401736309,2025,2,2025-08-09,2025-08-10T00:00:00Z,4433412,Hailey Van Lith,19,Sky,Chicago,Sky,15,2,5,1,3,1,2,0,1,1,3,0,0,2,0,-6,6,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,2,H. Van Lith,https://a.espncdn.com/i/headshots/wnba/players/full/4433412.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,5091cd,ffd520,away,FALSE,70,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,002d62,e03a3e,92
401736309,2025,2,2025-08-09,2025-08-10T00:00:00Z,5209660,Sevgi Uzun,19,Sky,Chicago,Sky,4,1,3,1,2,0,0,0,1,1,2,0,0,0,0,+4,3,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,0,S. Uzun,https://a.espncdn.com/i/headshots/wnba/players/full/5209660.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,5091cd,ffd520,away,FALSE,70,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,002d62,e03a3e,92
401736309,2025,2,2025-08-09,2025-08-10T00:00:00Z,4433402,Angel Reese,19,Sky,Chicago,Sky,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,BACK,FALSE,5,A. Reese,https://a.espncdn.com/i/headshots/wnba/players/full/4433402.png,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,5091cd,ffd520,away,FALSE,70,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,002d62,e03a3e,92
401736309,2025,2,2025-08-09,2025-08-10T00:00:00Z,981,Courtney Vandersloot,19,Sky,Chicago,Sky,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,KNEE INJURY,FALSE,22,C. Vandersloot,https://a.espncdn.com/i/headshots/wnba/players/full/981.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,5091cd,ffd520,away,FALSE,70,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,002d62,e03a3e,92
401736309,2025,2,2025-08-09,2025-08-10T00:00:00Z,2529130,Natasha Howard,5,Fever,Indiana,Fever,19,3,6,0,1,1,2,2,8,10,0,0,2,2,1,+16,7,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,6,N. Howard,https://a.espncdn.com/i/headshots/wnba/players/full/2529130.png,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,002d62,e03a3e,home,TRUE,92,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,5091cd,ffd520,70
401736309,2025,2,2025-08-09,2025-08-10T00:00:00Z,4432831,Aliyah Boston,5,Fever,Indiana,Fever,24,7,11,0,1,1,2,1,3,4,3,1,2,1,1,+19,15,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,7,A. Boston,https://a.espncdn.com/i/headshots/wnba/players/full/4432831.png,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,002d62,e03a3e,home,TRUE,92,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,5091cd,ffd520,70
401736309,2025,2,2025-08-09,2025-08-10T00:00:00Z,3142191,Kelsey Mitchell,5,Fever,Indiana,Fever,33,9,18,4,8,4,6,2,1,3,8,0,0,1,1,+17,26,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,0,K. Mitchell,https://a.espncdn.com/i/headshots/wnba/players/full/3142191.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,002d62,e03a3e,home,TRUE,92,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,5091cd,ffd520,70
401736309,2025,2,2025-08-09,2025-08-10T00:00:00Z,3907781,Sophie Cunningham,5,Fever,Indiana,Fever,28,5,10,3,6,3,3,0,3,3,2,1,0,1,1,+18,16,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,8,S. Cunningham,https://a.espncdn.com/i/headshots/wnba/players/full/3907781.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,002d62,e03a3e,home,TRUE,92,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,5091cd,ffd520,70
401736309,2025,2,2025-08-09,2025-08-10T00:00:00Z,4398829,Lexie Hull,5,Fever,Indiana,Fever,32,5,9,4,6,3,3,1,2,3,3,3,0,1,1,+22,17,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,10,L. Hull,https://a.espncdn.com/i/headshots/wnba/players/full/4398829.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,002d62,e03a3e,home,TRUE,92,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,5091cd,ffd520,70
401736309,2025,2,2025-08-09,2025-08-10T00:00:00Z,2955898,Damiris Dantas,5,Fever,Indiana,Fever,18,2,8,0,2,0,0,2,1,3,2,0,0,1,0,+3,4,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,12,D. Dantas,https://a.espncdn.com/i/headshots/wnba/players/full/2955898.png,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,002d62,e03a3e,home,TRUE,92,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,5091cd,ffd520,70
401736309,2025,2,2025-08-09,2025-08-10T00:00:00Z,3142086,Brianna Turner,5,Fever,Indiana,Fever,8,0,0,0,0,0,0,1,1,2,2,0,2,0,0,-3,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,11,B. Turner,https://a.espncdn.com/i/headshots/wnba/players/full/3142086.png,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,002d62,e03a3e,home,TRUE,92,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,5091cd,ffd520,70
401736309,2025,2,2025-08-09,2025-08-10T00:00:00Z,4280877,Chloe Bibby,5,Fever,Indiana,Fever,21,0,5,0,4,0,0,0,3,3,1,1,0,0,2,+9,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,55,C. Bibby,https://a.espncdn.com/i/headshots/wnba/players/full/4280877.png,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,002d62,e03a3e,home,TRUE,92,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,5091cd,ffd520,70
401736309,2025,2,2025-08-09,2025-08-10T00:00:00Z,4433546,Makayla Timpson,5,Fever,Indiana,Fever,17,2,3,0,0,3,3,2,5,7,0,2,0,0,1,+9,7,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,21,M. Timpson,https://a.espncdn.com/i/headshots/wnba/players/full/4433546.png,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,002d62,e03a3e,home,TRUE,92,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,5091cd,ffd520,70
401736309,2025,2,2025-08-09,2025-08-10T00:00:00Z,1004,Sydney Colson,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,LEFT KNEE,FALSE,51,S. Colson,https://a.espncdn.com/i/headshots/wnba/players/full/1004.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,002d62,e03a3e,home,TRUE,92,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,5091cd,ffd520,70
401736309,2025,2,2025-08-09,2025-08-10T00:00:00Z,4066553,Aari McDonald,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,RIGHT ANKLE INJURY,FALSE,2,A. McDonald,https://a.espncdn.com/i/headshots/wnba/players/full/4066553.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,002d62,e03a3e,home,TRUE,92,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,5091cd,ffd520,70
401736309,2025,2,2025-08-09,2025-08-10T00:00:00Z,4433403,Caitlin Clark,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,RIGHT GROIN,FALSE,22,C. Clark,https://a.espncdn.com/i/headshots/wnba/players/full/4433403.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,002d62,e03a3e,home,TRUE,92,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,5091cd,ffd520,70
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,1068,Nneka Ogwumike,14,Storm,Seattle,Storm,26,5,7,0,0,2,4,2,7,9,1,0,0,1,4,-16,12,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,3,N. Ogwumike,https://a.espncdn.com/i/headshots/wnba/players/full/1068.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,2c5235,fee11a,away,FALSE,86,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,a7a8aa,000000,90
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,3142328,Gabby Williams,14,Storm,Seattle,Storm,37,4,10,1,4,5,5,0,3,3,4,2,0,0,0,-3,14,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,5,G. Williams,https://a.espncdn.com/i/headshots/wnba/players/full/3142328.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,2c5235,fee11a,away,FALSE,86,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,a7a8aa,000000,90
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,4420318,Ezi Magbegor,14,Storm,Seattle,Storm,30,3,7,2,3,0,0,0,3,3,2,0,0,1,2,+1,8,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,13,E. Magbegor,https://a.espncdn.com/i/headshots/wnba/players/full/4420318.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,2c5235,fee11a,away,FALSE,86,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,a7a8aa,000000,90
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,2491205,Skylar Diggins,14,Storm,Seattle,Storm,20,0,3,0,2,0,0,0,0,0,6,0,1,1,1,-20,0,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,4,S. Diggins,https://a.espncdn.com/i/headshots/wnba/players/full/2491205.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,2c5235,fee11a,away,FALSE,86,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,a7a8aa,000000,90
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,2491214,Erica Wheeler,14,Storm,Seattle,Storm,31,7,15,1,5,1,2,0,0,0,2,3,0,1,3,+11,16,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,17,E. Wheeler,https://a.espncdn.com/i/headshots/wnba/players/full/2491214.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,2c5235,fee11a,away,FALSE,86,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,a7a8aa,000000,90
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,5220150,Dominique Malonga,14,Storm,Seattle,Storm,25,8,11,0,0,6,7,2,10,12,0,1,0,1,5,+7,22,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,14,D. Malonga,https://a.espncdn.com/i/headshots/wnba/players/full/5220150.png,Center,C,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,2c5235,fee11a,away,FALSE,86,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,a7a8aa,000000,90
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,2984741,Tiffany Mitchell,14,Storm,Seattle,Storm,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,+4,0,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,25,T. Mitchell,https://a.espncdn.com/i/headshots/wnba/players/full/2984741.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,2c5235,fee11a,away,FALSE,86,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,a7a8aa,000000,90
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,2988756,Brittney Sykes,14,Storm,Seattle,Storm,29,5,14,2,7,2,3,0,2,2,6,0,2,2,5,-4,14,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,20,B. Sykes,https://a.espncdn.com/i/headshots/wnba/players/full/2988756.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,2c5235,fee11a,away,FALSE,86,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,a7a8aa,000000,90
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,3917453,Katie Lou Samuelson,14,Storm,Seattle,Storm,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,RIGHT KNEE,FALSE,33,K. Samuelson,https://a.espncdn.com/i/headshots/wnba/players/full/3917453.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,2c5235,fee11a,away,FALSE,86,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,a7a8aa,000000,90
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,4433643,Mackenzie Holmes,14,Storm,Seattle,Storm,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,54,M. Holmes,https://a.espncdn.com/i/headshots/wnba/players/full/4433643.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,2c5235,fee11a,away,FALSE,86,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,a7a8aa,000000,90
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,3058892,Lexie Brown,14,Storm,Seattle,Storm,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,DID NOT DRESS,FALSE,8,L. Brown,https://a.espncdn.com/i/headshots/wnba/players/full/3058892.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,2c5235,fee11a,away,FALSE,86,17,Aces,Las Vegas,Las Vegas Aces,LV,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,a7a8aa,000000,90
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,4398776,NaLyssa Smith,17,Aces,Las Vegas,Aces,31,5,6,0,0,0,1,4,8,12,1,0,0,3,4,+14,10,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,3,N. Smith,https://a.espncdn.com/i/headshots/wnba/players/full/4398776.png,Forward,F,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,a7a8aa,000000,home,TRUE,90,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,2c5235,fee11a,86
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,4433633,Kierstan Bell,17,Aces,Las Vegas,Aces,8,0,2,0,2,0,0,0,0,0,1,0,0,0,0,+2,0,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,1,K. Bell,https://a.espncdn.com/i/headshots/wnba/players/full/4433633.png,Forward,F,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,a7a8aa,000000,home,TRUE,90,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,2c5235,fee11a,86
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,3149391,A'ja Wilson,17,Aces,Las Vegas,Aces,35,11,24,1,1,6,8,3,9,12,3,0,0,2,5,+15,29,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,22,A. Wilson,https://a.espncdn.com/i/headshots/wnba/players/full/3149391.png,Center,C,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,a7a8aa,000000,home,TRUE,90,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,2c5235,fee11a,86
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,2529122,Chelsea Gray,17,Aces,Las Vegas,Aces,34,3,6,2,4,5,6,0,2,2,5,3,2,5,3,+12,13,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,12,C. Gray,https://a.espncdn.com/i/headshots/wnba/players/full/2529122.png,Guard,G,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,a7a8aa,000000,home,TRUE,90,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,2c5235,fee11a,86
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,4065870,Jackie Young,17,Aces,Las Vegas,Aces,33,8,15,4,6,6,7,1,4,5,5,0,0,1,2,+12,26,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,0,J. Young,https://a.espncdn.com/i/headshots/wnba/players/full/4065870.png,Guard,G,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,a7a8aa,000000,home,TRUE,90,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,2c5235,fee11a,86
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,3934218,Megan Gustafson,17,Aces,Las Vegas,Aces,12,0,0,0,0,0,0,2,2,4,0,0,0,0,0,-14,0,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,17,M. Gustafson,https://a.espncdn.com/i/headshots/wnba/players/full/3934218.png,Center,C,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,a7a8aa,000000,home,TRUE,90,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,2c5235,fee11a,86
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,2987869,Jewell Loyd,17,Aces,Las Vegas,Aces,26,3,10,3,7,1,1,1,2,3,2,2,1,1,1,+2,10,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,24,J. Loyd,https://a.espncdn.com/i/headshots/wnba/players/full/2987869.png,Guard,G,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,a7a8aa,000000,home,TRUE,90,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,2c5235,fee11a,86
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,4281190,Dana Evans,17,Aces,Las Vegas,Aces,13,1,6,0,2,0,0,0,0,0,3,0,0,0,0,-16,2,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,11,D. Evans,https://a.espncdn.com/i/headshots/wnba/players/full/4281190.png,Guard,G,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,a7a8aa,000000,home,TRUE,90,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,2c5235,fee11a,86
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,4597509,Aaliyah Nye,17,Aces,Las Vegas,Aces,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-7,0,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,13,A. Nye,https://a.espncdn.com/i/headshots/wnba/players/full/4597509.png,Guard,G,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,a7a8aa,000000,home,TRUE,90,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,2c5235,fee11a,86
401736307,2025,2,2025-08-08,2025-08-09T02:00:00Z,2590093,Kiah Stokes,17,Aces,Las Vegas,Aces,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,41,K. Stokes,https://a.espncdn.com/i/headshots/wnba/players/full/2590093.png,Center,C,Las Vegas Aces,s:40~l:59~t:17,las-vegas-aces,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,LV,a7a8aa,000000,home,TRUE,90,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,2c5235,fee11a,86
401736305,2025,2,2025-08-08,2025-08-08T23:30:00Z,4683006,Leonie Fiebich,9,Liberty,New York,Liberty,28,6,12,2,5,0,0,1,1,2,2,1,0,3,6,+14,14,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,13,L. Fiebich,https://a.espncdn.com/i/headshots/wnba/players/full/4683006.png,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,86cebc,000000,away,TRUE,88,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,002b5c,c4d600,77
401736305,2025,2,2025-08-08,2025-08-08T23:30:00Z,2999101,Jonquel Jones,9,Liberty,New York,Liberty,28,5,7,4,5,0,0,1,5,6,3,0,0,2,4,+8,14,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,35,J. Jones,https://a.espncdn.com/i/headshots/wnba/players/full/2999101.png,Center,C,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,86cebc,000000,away,TRUE,88,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,002b5c,c4d600,77
401736305,2025,2,2025-08-08,2025-08-08T23:30:00Z,3027368,Emma Meesseman,9,Liberty,New York,Liberty,31,6,10,0,0,2,2,1,7,8,7,3,1,2,3,+25,14,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,33,E. Meesseman,https://a.espncdn.com/i/headshots/wnba/players/full/3027368.png,Center,C,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,86cebc,000000,away,TRUE,88,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,002b5c,c4d600,77
401736305,2025,2,2025-08-08,2025-08-08T23:30:00Z,2529137,Natasha Cloud,9,Liberty,New York,Liberty,30,4,7,2,4,0,0,0,3,3,3,1,0,0,5,+8,10,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,9,N. Cloud,https://a.espncdn.com/i/headshots/wnba/players/full/2529137.png,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,86cebc,000000,away,TRUE,88,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,002b5c,c4d600,77
401736305,2025,2,2025-08-08,2025-08-08T23:30:00Z,4066533,Sabrina Ionescu,9,Liberty,New York,Liberty,29,5,16,1,6,5,5,1,5,6,6,2,1,1,0,+4,16,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,20,S. Ionescu,https://a.espncdn.com/i/headshots/wnba/players/full/4066533.png,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,86cebc,000000,away,TRUE,88,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,002b5c,c4d600,77
401736305,2025,2,2025-08-08,2025-08-08T23:30:00Z,2566453,Isabelle Harrison,9,Liberty,New York,Liberty,13,2,4,0,0,4,4,0,1,1,0,0,0,0,2,-1,8,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,21,I. Harrison,https://a.espncdn.com/i/headshots/wnba/players/full/2566453.png,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,86cebc,000000,away,TRUE,88,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,002b5c,c4d600,77
