game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,reason,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
401857064,2026,2,2026-07-13,2026-07-13T19:00:00.000000-0400,5105729,Chance Gray,6,Sparks,Los Angeles,Sparks,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,false,false,false,COACH'S DECISION,false,2,C. Gray,https://a.espncdn.com/i/headshots/wnba/players/full/5105729.png,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,552583,fdb927,away,false,92,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,e31837,5091cc,101
401857064,2026,2,2026-07-13,2026-07-13T19:00:00.000000-0400,4398915,Naz Hillmon,20,Dream,Atlanta,Dream,32.0,4,7,1,3,1,2,3,2,5,2,0,0,3,1,+11,10,true,false,false,COACH'S DECISION,true,00,N. Hillmon,https://a.espncdn.com/i/headshots/wnba/players/full/4398915.png,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,e31837,5091cc,home,true,101,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,552583,fdb927,92
401857064,2026,2,2026-07-13,2026-07-13T19:00:00.000000-0400,4433402,Angel Reese,20,Dream,Atlanta,Dream,33.0,7,11,1,1,8,8,3,10,13,2,3,0,3,4,+13,23,true,false,false,COACH'S DECISION,true,5,A. Reese,https://a.espncdn.com/i/headshots/wnba/players/full/4433402.png,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,e31837,5091cc,home,true,101,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,552583,fdb927,92
401857064,2026,2,2026-07-13,2026-07-13T19:00:00.000000-0400,3058901,Allisha Gray,20,Dream,Atlanta,Dream,33.0,8,15,3,6,1,2,1,0,1,2,2,1,1,3,+8,20,true,false,false,COACH'S DECISION,true,15,A. Gray,https://a.espncdn.com/i/headshots/wnba/players/full/3058901.png,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,e31837,5091cc,home,true,101,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,552583,fdb927,92
401857064,2026,2,2026-07-13,2026-07-13T19:00:00.000000-0400,3142250,Jordin Canada,20,Dream,Atlanta,Dream,35.0,5,12,1,5,5,5,1,2,3,9,2,0,3,1,+11,16,true,false,false,COACH'S DECISION,true,3,J. Canada,https://a.espncdn.com/i/headshots/wnba/players/full/3142250.png,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,e31837,5091cc,home,true,101,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,552583,fdb927,92
401857064,2026,2,2026-07-13,2026-07-13T19:00:00.000000-0400,4398674,Rhyne Howard,20,Dream,Atlanta,Dream,34.0,4,10,3,7,0,0,0,5,5,3,2,0,3,0,+3,11,true,false,false,COACH'S DECISION,true,10,R. Howard,https://a.espncdn.com/i/headshots/wnba/players/full/4398674.png,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,e31837,5091cc,home,true,101,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,552583,fdb927,92
401857064,2026,2,2026-07-13,2026-07-13T19:00:00.000000-0400,5017721,Sika Kone,20,Dream,Atlanta,Dream,4.0,0,2,0,2,0,0,1,0,1,0,0,0,1,1,-11,0,false,false,false,COACH'S DECISION,false,23,S. Kone,https://a.espncdn.com/i/headshots/wnba/players/full/5017721.png,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,e31837,5091cc,home,true,101,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,552583,fdb927,92
401857064,2026,2,2026-07-13,2026-07-13T19:00:00.000000-0400,5108587,Madina Okot,20,Dream,Atlanta,Dream,10.0,3,4,0,0,3,4,2,4,6,1,1,0,1,2,+9,9,false,false,false,COACH'S DECISION,false,11,M. Okot,https://a.espncdn.com/i/headshots/wnba/players/full/5108587.png,Center,C,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,e31837,5091cc,home,true,101,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,552583,fdb927,92
401857064,2026,2,2026-07-13,2026-07-13T19:00:00.000000-0400,4433431,Te-Hina Paopao,20,Dream,Atlanta,Dream,5.0,0,3,0,2,2,2,0,0,0,2,1,0,0,2,-2,2,false,false,false,COACH'S DECISION,false,2,T. Paopao,https://a.espncdn.com/i/headshots/wnba/players/full/4433431.png,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,e31837,5091cc,home,true,101,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,552583,fdb927,92
401857064,2026,2,2026-07-13,2026-07-13T19:00:00.000000-0400,5208983,Isobel Borlase,20,Dream,Atlanta,Dream,14.0,5,9,0,2,0,0,1,0,1,1,0,0,2,3,+3,10,false,false,false,COACH'S DECISION,false,20,I. Borlase,https://a.espncdn.com/i/headshots/wnba/players/full/5208983.png,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,e31837,5091cc,home,true,101,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,552583,fdb927,92
401857064,2026,2,2026-07-13,2026-07-13T19:00:00.000000-0400,3058893,Shatori Walker-Kimbrough,20,Dream,Atlanta,Dream,,,,,,,,,,,,,,,,,,false,false,true,COACH'S DECISION,false,33,S. Walker-Kimbrough,https://a.espncdn.com/i/headshots/wnba/players/full/3058893.png,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,e31837,5091cc,home,true,101,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,552583,fdb927,92
401857064,2026,2,2026-07-13,2026-07-13T19:00:00.000000-0400,4597509,Aaliyah Nye,20,Dream,Atlanta,Dream,,,,,,,,,,,,,,,,,,false,false,true,COACH'S DECISION,false,32,A. Nye,https://a.espncdn.com/i/headshots/wnba/players/full/4597509.png,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,e31837,5091cc,home,true,101,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,552583,fdb927,92
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,869,DeWanna Bonner,11,Mercury,Phoenix,Mercury,33.0,6,12,2,7,3,4,1,8,9,3,1,0,1,2,-6,17,true,false,false,COACH'S DECISION,true,24,D. Bonner,https://a.espncdn.com/i/headshots/wnba/players/full/869.png,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3c286e,fa4b0a,away,false,100,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,266092,79bc43,104
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,2529140,Alyssa Thomas,11,Mercury,Phoenix,Mercury,37.0,8,14,0,0,3,4,2,6,8,12,1,0,4,1,-4,19,true,false,false,COACH'S DECISION,true,25,A. Thomas,https://a.espncdn.com/i/headshots/wnba/players/full/2529140.png,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3c286e,fa4b0a,away,false,100,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,266092,79bc43,104
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,5345524,Noemie Brochant,11,Mercury,Phoenix,Mercury,17.0,1,3,0,2,0,0,0,2,2,2,1,0,1,2,+3,2,true,false,false,COACH'S DECISION,false,1,N. Brochant,https://a.espncdn.com/i/headshots/wnba/players/full/5345524.png,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3c286e,fa4b0a,away,false,100,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,266092,79bc43,104
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,2998938,Kahleah Copper,11,Mercury,Phoenix,Mercury,32.0,9,14,3,5,5,5,0,3,3,1,1,0,2,3,-5,26,true,false,false,COACH'S DECISION,true,2,K. Copper,https://a.espncdn.com/i/headshots/wnba/players/full/2998938.png,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3c286e,fa4b0a,away,false,100,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,266092,79bc43,104
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,5274110,Monique Akoa Makani,11,Mercury,Phoenix,Mercury,27.0,6,9,3,5,2,2,0,1,1,4,1,0,2,6,+2,17,true,false,false,COACH'S DECISION,false,8,M. Akoa Makani,https://a.espncdn.com/i/headshots/wnba/players/full/5274110.png,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3c286e,fa4b0a,away,false,100,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,266092,79bc43,104
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,3919496,Valeriane Ayayi,11,Mercury,Phoenix,Mercury,18.0,0,3,0,0,4,4,0,1,1,1,0,0,1,1,-2,4,false,false,false,COACH'S DECISION,false,11,V. Ayayi,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3c286e,fa4b0a,away,false,100,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,266092,79bc43,104
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,4704594,Marta Suarez,11,Mercury,Phoenix,Mercury,5.0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,-1,2,false,false,false,COACH'S DECISION,false,77,M. Suarez,https://a.espncdn.com/i/headshots/wnba/players/full/4704594.png,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3c286e,fa4b0a,away,false,100,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,266092,79bc43,104
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,887,Sami Whitcomb,11,Mercury,Phoenix,Mercury,19.0,3,4,3,4,0,0,1,0,1,2,0,0,1,2,-7,9,false,false,false,COACH'S DECISION,true,33,S. Whitcomb,https://a.espncdn.com/i/headshots/wnba/players/full/887.png,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3c286e,fa4b0a,away,false,100,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,266092,79bc43,104
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,4399342,Lexi Held,11,Mercury,Phoenix,Mercury,12.0,1,3,0,2,2,2,0,0,0,3,0,0,1,0,0,4,false,false,false,COACH'S DECISION,true,10,L. Held,https://a.espncdn.com/i/headshots/wnba/players/full/4399342.png,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3c286e,fa4b0a,away,false,100,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,266092,79bc43,104
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,4068042,Natasha Mack,11,Mercury,Phoenix,Mercury,,,,,,,,,,,,,,,,,,false,false,true,LEFT FOOT,false,4,N. Mack,https://a.espncdn.com/i/headshots/wnba/players/full/4068042.png,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3c286e,fa4b0a,away,false,100,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,266092,79bc43,104
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,4873359,Kyara Linskens,11,Mercury,Phoenix,Mercury,,,,,,,,,,,,,,,,,,false,false,true,COACH'S DECISION,false,31,K. Linskens,https://a.espncdn.com/i/headshots/wnba/players/full/4873359.png,Center,C,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3c286e,fa4b0a,away,false,100,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,266092,79bc43,104
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,2529130,Natasha Howard,8,Lynx,Minnesota,Lynx,35.0,5,11,0,2,3,4,0,3,3,7,2,0,4,3,+4,13,true,false,false,COACH'S DECISION,true,1,N. Howard,https://a.espncdn.com/i/headshots/wnba/players/full/2529130.png,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,266092,79bc43,home,true,104,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3c286e,fa4b0a,100
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,3054590,Nia Coffey,8,Lynx,Minnesota,Lynx,30.0,2,4,1,3,0,0,0,3,3,0,1,2,0,0,+3,5,true,false,false,COACH'S DECISION,true,12,N. Coffey,https://a.espncdn.com/i/headshots/wnba/players/full/3054590.png,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,266092,79bc43,home,true,104,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3c286e,fa4b0a,100
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,2529205,Kayla McBride,8,Lynx,Minnesota,Lynx,35.0,11,17,6,11,9,9,0,6,6,1,4,2,2,2,-3,37,true,false,false,COACH'S DECISION,true,21,K. McBride,https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,266092,79bc43,home,true,104,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3c286e,fa4b0a,100
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,2987891,Courtney Williams,8,Lynx,Minnesota,Lynx,35.0,3,7,0,3,2,2,3,4,7,3,2,0,0,4,+9,8,true,false,false,COACH'S DECISION,true,10,C. Williams,https://a.espncdn.com/i/headshots/wnba/players/full/2987891.png,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,266092,79bc43,home,true,104,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3c286e,fa4b0a,100
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,4433791,Olivia Miles,8,Lynx,Minnesota,Lynx,31.0,10,16,5,8,8,9,0,3,3,8,0,0,5,5,+10,33,true,false,false,COACH'S DECISION,true,5,O. Miles,https://a.espncdn.com/i/headshots/wnba/players/full/4433791.png,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,266092,79bc43,home,true,104,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3c286e,fa4b0a,100
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,4873358,Antonia Delaere,8,Lynx,Minnesota,Lynx,10.0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,-5,0,false,false,false,COACH'S DECISION,false,8,A. Delaere,https://a.espncdn.com/i/headshots/wnba/players/full/4873358.png,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,266092,79bc43,home,true,104,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3c286e,fa4b0a,100
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,5278237,Anastasiia Olairi Kosu,8,Lynx,Minnesota,Lynx,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,+4,0,false,false,false,COACH'S DECISION,false,7,A. Kosu,https://a.espncdn.com/i/headshots/wnba/players/full/5278237.png,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,266092,79bc43,home,true,104,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3c286e,fa4b0a,100
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,4280850,Maya Caldwell,8,Lynx,Minnesota,Lynx,7.0,0,1,0,1,0,0,0,1,1,1,0,0,0,3,-5,0,false,false,false,COACH'S DECISION,false,3,M. Caldwell,https://a.espncdn.com/i/headshots/wnba/players/full/4280850.png,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,266092,79bc43,home,true,104,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3c286e,fa4b0a,100
401857065,2026,2,2026-07-13,2026-07-13T21:00:00.000000-0400,5345478,Eliska Hamzova,8,Lynx,Minnesota,Lynx,9.0,3,5,0,1,2,2,1,0,1,0,0,0,0,0,+3,8,false,false,false,COACH'S DECISION,false,11,E. Hamzova,https://a.espncdn.com/i/headshots/wnba/players/full/5345478.png,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,266092,79bc43,home,true,104,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3c286e,fa4b0a,100
