game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,reason,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
401230864,2020,2,2020-09-10,2020-09-10T23:00:00Z,3142191,Kelsey Mitchell,5,Fever,Indiana,Fever,30,6,14,2,3,4,4,1,3,4,4,0,0,1,1,+2,18,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,0,K. Mitchell,https://a.espncdn.com/i/headshots/wnba/players/full/3142191.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,85,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,75
401230864,2020,2,2020-09-10,2020-09-10T23:00:00Z,4001679,Julie Allemand,5,Fever,Indiana,Fever,29,1,5,1,4,1,2,0,5,5,5,1,1,2,2,+7,4,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,20,J. Allemand,https://a.espncdn.com/i/headshots/wnba/players/full/4001679.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,85,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,75
401230864,2020,2,2020-09-10,2020-09-10T23:00:00Z,4068346,Kamiah Smalls,5,Fever,Indiana,Fever,10,1,3,0,2,0,0,0,1,1,2,0,1,0,0,+8,2,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,,K. Smalls,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,85,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,75
401230864,2020,2,2020-09-10,2020-09-10T23:00:00Z,3913903,Teaira McCowan,5,Fever,Indiana,Fever,19,6,7,0,0,2,2,0,5,5,0,1,4,3,3,+14,14,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,7,T. McCowan,https://a.espncdn.com/i/headshots/wnba/players/full/3913903.png,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,85,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,75
401230864,2020,2,2020-09-10,2020-09-10T23:00:00Z,2984741,Tiffany Mitchell,5,Fever,Indiana,Fever,23,3,11,0,3,5,5,1,4,5,1,0,0,1,1,+8,11,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,,T. Mitchell,https://a.espncdn.com/i/headshots/wnba/players/full/2984741.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,85,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,75
401230864,2020,2,2020-09-10,2020-09-10T23:00:00Z,4068092,Kathleen Doyle,5,Fever,Indiana,Fever,11,0,3,0,0,0,0,0,4,4,1,0,0,0,3,+3,0,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,21,K. Doyle,https://a.espncdn.com/i/headshots/wnba/players/full/4068092.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,85,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,75
401230864,2020,2,2020-09-10,2020-09-10T23:00:00Z,4066563,Lauren Cox,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,LEFT KNEE,FALSE,,L. Cox,https://a.espncdn.com/i/headshots/wnba/players/full/4066563.png,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,85,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,75
401230864,2020,2,2020-09-10,2020-09-10T23:00:00Z,3142948,Victoria Vivians,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,RIGHT KNEE INJURY,FALSE,35,V. Vivians,https://a.espncdn.com/i/headshots/wnba/players/full/3142948.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,85,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,75
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,3917453,Katie Lou Samuelson,3,Wings,Dallas,Wings,31,3,6,2,5,0,0,0,5,5,3,0,0,0,1,+1,8,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,33,K. Samuelson,https://a.espncdn.com/i/headshots/wnba/players/full/3917453.png,Forward,F,Dallas Wings,s:40~l:59~t:3,dallas-wings,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,DAL,11213e,c5d646,away,FALSE,95,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,107
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,4281929,Satou Sabally,3,Wings,Dallas,Wings,26,9,14,2,5,5,7,1,6,7,3,1,1,2,3,-20,25,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,0,S. Sabally,https://a.espncdn.com/i/headshots/wnba/players/full/4281929.png,Forward,F,Dallas Wings,s:40~l:59~t:3,dallas-wings,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,DAL,11213e,c5d646,away,FALSE,95,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,107
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,3058901,Allisha Gray,3,Wings,Dallas,Wings,33,6,10,0,0,5,5,1,2,3,2,0,1,1,5,-2,17,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,15,A. Gray,https://a.espncdn.com/i/headshots/wnba/players/full/3058901.png,Guard,G,Dallas Wings,s:40~l:59~t:3,dallas-wings,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,DAL,11213e,c5d646,away,FALSE,95,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,107
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,3904576,Marina Mabrey,3,Wings,Dallas,Wings,27,4,9,2,5,0,0,0,3,3,4,0,0,4,2,-20,10,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,3,M. Mabrey,https://a.espncdn.com/i/headshots/wnba/players/full/3904576.png,Guard,G,Dallas Wings,s:40~l:59~t:3,dallas-wings,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,DAL,11213e,c5d646,away,FALSE,95,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,107
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,3904577,Arike Ogunbowale,3,Wings,Dallas,Wings,35,4,15,0,3,7,7,1,2,3,1,0,0,3,5,-8,15,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,24,A. Ogunbowale,https://a.espncdn.com/i/headshots/wnba/players/full/3904577.png,Guard,G,Dallas Wings,s:40~l:59~t:3,dallas-wings,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,DAL,11213e,c5d646,away,FALSE,95,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,107
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,2529622,Kayla Thornton,3,Wings,Dallas,Wings,15,1,4,1,2,0,0,0,4,4,1,0,0,0,4,+4,3,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,,K. Thornton,https://a.espncdn.com/i/headshots/wnba/players/full/2529622.png,Forward,F,Dallas Wings,s:40~l:59~t:3,dallas-wings,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,DAL,11213e,c5d646,away,FALSE,95,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,107
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,4068600,Bella Alarie,3,Wings,Dallas,Wings,14,3,5,0,1,1,2,0,3,3,1,0,0,0,2,-18,7,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,32,B. Alarie,https://a.espncdn.com/i/headshots/wnba/players/full/4068600.png,Center,C,Dallas Wings,s:40~l:59~t:3,dallas-wings,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,DAL,11213e,c5d646,away,FALSE,95,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,107
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,4065760,Tyasha Harris,3,Wings,Dallas,Wings,19,3,5,1,3,3,4,0,1,1,5,1,1,2,2,+3,10,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,,T. Harris,https://a.espncdn.com/i/headshots/wnba/players/full/4065760.png,Guard,G,Dallas Wings,s:40~l:59~t:3,dallas-wings,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,DAL,11213e,c5d646,away,FALSE,95,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,107
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,2566453,Isabelle Harrison,3,Wings,Dallas,Wings,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,ANKLE INJURY,FALSE,20,I. Harrison,https://a.espncdn.com/i/headshots/wnba/players/full/2566453.png,Forward,F,Dallas Wings,s:40~l:59~t:3,dallas-wings,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,DAL,11213e,c5d646,away,FALSE,95,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,107
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,3099025,Astou Ndour-Fall,3,Wings,Dallas,Wings,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,,Ndour,https://a.espncdn.com/i/headshots/wnba/players/full/3099025.png,Center,C,Dallas Wings,s:40~l:59~t:3,dallas-wings,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,DAL,11213e,c5d646,away,FALSE,95,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,107
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,3934218,Megan Gustafson,3,Wings,Dallas,Wings,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,10,M. Gustafson,https://a.espncdn.com/i/headshots/wnba/players/full/3934218.png,Center,C,Dallas Wings,s:40~l:59~t:3,dallas-wings,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,DAL,11213e,c5d646,away,FALSE,95,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,107
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,2998927,Moriah Jefferson,3,Wings,Dallas,Wings,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,KNEE INJURY,FALSE,,M. Jefferson,https://a.espncdn.com/i/headshots/wnba/players/full/2998927.png,Guard,G,Dallas Wings,s:40~l:59~t:3,dallas-wings,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,DAL,11213e,c5d646,away,FALSE,95,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,107
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,924,Alysha Clark,14,Storm,Seattle,Storm,29,5,7,3,3,1,1,0,0,0,1,1,0,2,3,+9,14,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,22,A. Clark,https://a.espncdn.com/i/headshots/wnba/players/full/924.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,107,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,95
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,2529130,Natasha Howard,14,Storm,Seattle,Storm,30,6,13,0,0,4,4,5,3,8,2,1,2,1,5,0,16,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,,N. Howard,https://a.espncdn.com/i/headshots/wnba/players/full/2529130.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,107,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,95
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,2998928,Breanna Stewart,14,Storm,Seattle,Storm,34,8,19,2,5,5,5,3,8,11,6,3,2,2,4,+5,23,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,30,B. Stewart,https://a.espncdn.com/i/headshots/wnba/players/full/2998928.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,107,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,95
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,91,Sue Bird,14,Storm,Seattle,Storm,25,4,7,2,4,0,0,0,2,2,9,1,0,3,2,+10,10,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,10,S. Bird,https://a.espncdn.com/i/headshots/wnba/players/full/91.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,107,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,95
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,2987869,Jewell Loyd,14,Storm,Seattle,Storm,29,8,13,1,2,6,7,0,7,7,3,0,0,1,1,+2,23,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,24,J. Loyd,https://a.espncdn.com/i/headshots/wnba/players/full/2987869.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,107,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,95
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,3056672,Mercedes Russell,14,Storm,Seattle,Storm,9,3,4,0,0,0,1,0,3,3,1,1,0,0,0,+11,6,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,21,M. Russell,https://a.espncdn.com/i/headshots/wnba/players/full/3056672.png,Center,C,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,107,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,95
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,4420318,Ezi Magbegor,14,Storm,Seattle,Storm,8,1,2,0,0,0,0,1,2,3,0,0,0,0,1,+8,2,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,13,E. Magbegor,https://a.espncdn.com/i/headshots/wnba/players/full/4420318.png,Center,C,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,107,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,95
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,882,Epiphanny Prince,14,Storm,Seattle,Storm,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,11,E. Prince,https://a.espncdn.com/i/headshots/wnba/players/full/882.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,107,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,95
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,887,Sami Whitcomb,14,Storm,Seattle,Storm,13,2,7,1,6,0,0,0,1,1,2,0,0,0,2,+3,5,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,32,S. Whitcomb,https://a.espncdn.com/i/headshots/wnba/players/full/887.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,107,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,95
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,3142250,Jordin Canada,14,Storm,Seattle,Storm,19,2,5,0,0,4,4,0,1,1,5,0,0,1,4,+13,8,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,21,J. Canada,https://a.espncdn.com/i/headshots/wnba/players/full/3142250.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,107,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,95
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,805,Crystal Langhorne,14,Storm,Seattle,Storm,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,1,C. Langhorne,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,107,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,95
401230816,2020,2,2020-09-09,2020-09-10T02:00:00Z,2998929,Morgan Tuck,14,Storm,Seattle,Storm,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,3,M. Tuck,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,107,3,Wings,Dallas,Dallas Wings,DAL,https://a.espncdn.com/i/teamlogos/wnba/500/dal.png,11213e,c5d646,95
401230863,2020,2,2020-09-09,2020-09-10T00:00:00Z,1110,Shekinna Stricklen,20,Dream,Atlanta,Dream,27,1,8,1,4,0,0,0,0,0,1,0,0,0,0,+3,3,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,40,S. Stricklen,https://a.espncdn.com/i/headshots/wnba/players/full/1110.png,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,97,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,89
401230863,2020,2,2020-09-09,2020-09-10T00:00:00Z,2593770,Betnijah Laney,20,Dream,Atlanta,Dream,37,9,16,2,2,4,5,2,8,10,4,3,1,1,1,+16,24,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,44,B. Laney,https://a.espncdn.com/i/headshots/wnba/players/full/2593770.png,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,97,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,89
401230863,2020,2,2020-09-09,2020-09-10T00:00:00Z,2566081,Elizabeth Williams,20,Dream,Atlanta,Dream,31,4,12,0,0,3,4,6,4,10,1,2,1,1,2,+7,11,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,,E. Williams,https://a.espncdn.com/i/headshots/wnba/players/full/2566081.png,Center,C,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,97,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,89
401230863,2020,2,2020-09-09,2020-09-10T00:00:00Z,2987891,Courtney Williams,20,Dream,Atlanta,Dream,37,10,20,0,1,0,0,0,10,10,3,1,0,3,1,+3,20,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,,C. Williams,https://a.espncdn.com/i/headshots/wnba/players/full/2987891.png,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,97,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,89
401230863,2020,2,2020-09-09,2020-09-10T00:00:00Z,4280892,Chennedy Carter,20,Dream,Atlanta,Dream,16,6,9,2,3,2,2,1,1,2,5,0,0,0,3,-14,16,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,7,C. Carter,https://a.espncdn.com/i/headshots/wnba/players/full/4280892.png,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,97,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,89
401230863,2020,2,2020-09-09,2020-09-10T00:00:00Z,1053,Glory Johnson,20,Dream,Atlanta,Dream,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,+2,0,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,0,G. Johnson,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,97,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,89
401230863,2020,2,2020-09-09,2020-09-10T00:00:00Z,3142255,Monique Billings,20,Dream,Atlanta,Dream,14,3,7,0,0,0,0,2,4,6,0,0,0,2,2,0,6,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,25,M. Billings,https://a.espncdn.com/i/headshots/wnba/players/full/3142255.png,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,97,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,89
401230863,2020,2,2020-09-09,2020-09-10T00:00:00Z,3916514,Kalani Brown,20,Dream,Atlanta,Dream,3,0,1,0,0,2,2,0,0,0,0,0,0,0,0,+4,2,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,,K. Brown,,Center,C,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,97,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,89
401230863,2020,2,2020-09-09,2020-09-10T00:00:00Z,2569047,Blake Dietrick,20,Dream,Atlanta,Dream,30,4,5,3,3,4,4,1,2,3,5,3,0,2,3,+19,15,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,11,B. Dietrick,https://a.espncdn.com/i/headshots/wnba/players/full/2569047.png,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,97,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,89
401230863,2020,2,2020-09-09,2020-09-10T00:00:00Z,3058888,Kaela Davis,20,Dream,Atlanta,Dream,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,33,K. Davis,https://a.espncdn.com/i/headshots/wnba/players/full/3058888.png,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,97,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,89
401230863,2020,2,2020-09-09,2020-09-10T00:00:00Z,3938935,Jaylyn Agnew,20,Dream,Atlanta,Dream,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,5,J. Agnew,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,97,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,89
401230863,2020,2,2020-09-09,2020-09-10T00:00:00Z,4068173,Brittany Brewer,20,Dream,Atlanta,Dream,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,20,B. Brewer,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,97,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,89
