game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,reason,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
400425932,2012,3,2012-10-21,2012-10-22T00:00:00Z,985,Amber Harris,8,Lynx,Minnesota,Lynx,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,12,A. Harris,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,78,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,87
400425932,2012,3,2012-10-21,2012-10-22T00:00:00Z,125,Tamika Catchings,5,Fever,Indiana,Fever,39,7,16,2,5,9,9,0,4,4,8,1,3,2,5,+11,25,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,24,T. Catchings,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,87,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,78
400425932,2012,3,2012-10-21,2012-10-22T00:00:00Z,803,Erlana Larkins,5,Fever,Indiana,Fever,32,1,4,0,0,3,4,6,7,13,1,1,0,1,3,+8,5,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,2,E. Larkins,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,87,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,78
400425932,2012,3,2012-10-21,2012-10-22T00:00:00Z,678,Erin Phillips,5,Fever,Indiana,Fever,36,6,12,3,6,3,4,3,5,8,2,0,0,0,2,+9,18,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,31,E. Phillips,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,87,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,78
400425932,2012,3,2012-10-21,2012-10-22T00:00:00Z,851,Shavonte Zellous,5,Fever,Indiana,Fever,36,5,18,1,7,4,4,2,2,4,0,0,2,0,1,+6,15,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,21,S. Zellous,https://a.espncdn.com/i/headshots/wnba/players/full/851.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,87,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,78
400425932,2012,3,2012-10-21,2012-10-22T00:00:00Z,860,Briann January,5,Fever,Indiana,Fever,33,4,12,1,2,6,6,0,2,2,3,1,0,2,3,+8,15,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,20,B. January,https://a.espncdn.com/i/headshots/wnba/players/full/860.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,87,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,78
400425932,2012,3,2012-10-21,2012-10-22T00:00:00Z,1003,Karima Christmas-Kelly,5,Fever,Indiana,Fever,14,1,3,1,3,4,4,2,3,5,0,0,1,0,1,+4,7,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,0,K. Christmas-Kelly,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,87,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,78
400425932,2012,3,2012-10-21,2012-10-22T00:00:00Z,384,Tammy  Sutton-Brown,5,Fever,Indiana,Fever,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,8,T. Sutton-Brown,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,87,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,78
400425932,2012,3,2012-10-21,2012-10-22T00:00:00Z,716,Jessica Davenport,5,Fever,Indiana,Fever,8,1,2,0,0,0,0,1,2,3,0,0,1,3,2,-1,2,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,50,J. Davenport,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,87,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,78
400425932,2012,3,2012-10-21,2012-10-22T00:00:00Z,156,Katie Douglas,5,Fever,Indiana,Fever,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,23,K. Douglas,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,87,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,78
400425932,2012,3,2012-10-21,2012-10-22T00:00:00Z,1069,Sasha Goodlett,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,45,S. Goodlett,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,87,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,78
400425932,2012,3,2012-10-21,2012-10-22T00:00:00Z,983,Jeanette Pohlen-Mavunga,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,TORN LEFT ACL,FALSE,32,J. Pohlen-Mavunga,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,87,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,78
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,286,Taj McWilliams-Franklin,8,Lynx,Minnesota,Lynx,19,1,5,0,0,2,2,2,1,3,0,0,2,2,2,-26,4,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,,T. McWilliams-Franklin,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,59,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,76
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,571,Rebekkah Brunson,8,Lynx,Minnesota,Lynx,27,4,9,0,0,4,4,3,6,9,0,1,0,1,1,-20,12,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,32,R. Brunson,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,59,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,76
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,956,Maya Moore,8,Lynx,Minnesota,Lynx,25,3,8,2,5,0,0,1,0,1,0,0,1,4,3,-15,8,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,23,M. Moore,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,59,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,76
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,545,Lindsay Whalen,8,Lynx,Minnesota,Lynx,24,2,7,1,2,2,2,1,4,5,0,2,0,3,3,-23,7,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,13,L. Whalen,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,59,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,76
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,695,Seimone Augustus,8,Lynx,Minnesota,Lynx,25,3,9,0,2,0,0,1,1,2,2,0,1,1,1,-32,6,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,33,S. Augustus,https://a.espncdn.com/i/headshots/wnba/players/full/695.png,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,59,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,76
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,985,Amber Harris,8,Lynx,Minnesota,Lynx,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-12,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,12,A. Harris,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,59,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,76
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,1101,Devereaux Peters,8,Lynx,Minnesota,Lynx,15,1,3,0,0,2,3,0,4,4,0,3,3,0,2,+6,4,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,14,D. Peters,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,59,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,76
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,868,Jessica  Adair,8,Lynx,Minnesota,Lynx,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,+13,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,1,J. Adair,,Center,C,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,59,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,76
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,510,Erin Thorn,8,Lynx,Minnesota,Lynx,11,3,4,1,2,1,1,0,1,1,0,0,1,3,0,+6,8,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,12,E. Thorn,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,59,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,76
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,775,Candice Wiggins,8,Lynx,Minnesota,Lynx,18,1,3,1,1,0,0,1,2,3,3,1,0,3,4,+8,3,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,2,C. Wiggins,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,59,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,76
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,881,Monica Wright,8,Lynx,Minnesota,Lynx,24,2,8,0,1,3,4,0,2,2,1,0,0,1,6,+10,7,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,22,M. Wright,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,FALSE,59,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,76
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,125,Tamika Catchings,5,Fever,Indiana,Fever,23,5,13,1,4,6,6,1,5,6,3,2,2,2,3,+24,17,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,24,T. Catchings,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,76,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,59
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,803,Erlana Larkins,5,Fever,Indiana,Fever,29,3,5,0,0,4,4,8,7,15,1,1,0,0,2,+33,10,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,2,E. Larkins,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,76,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,59
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,678,Erin Phillips,5,Fever,Indiana,Fever,32,4,11,1,2,4,5,2,2,4,2,1,0,1,2,+20,13,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,31,E. Phillips,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,76,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,59
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,851,Shavonte Zellous,5,Fever,Indiana,Fever,35,10,17,3,6,7,7,0,2,2,1,2,1,4,2,+10,30,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,21,S. Zellous,https://a.espncdn.com/i/headshots/wnba/players/full/851.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,76,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,59
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,860,Briann January,5,Fever,Indiana,Fever,34,1,8,0,2,0,0,1,1,2,3,2,0,3,2,+13,2,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,20,B. January,https://a.espncdn.com/i/headshots/wnba/players/full/860.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,76,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,59
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,1003,Karima Christmas-Kelly,5,Fever,Indiana,Fever,18,1,4,0,2,0,0,1,2,3,0,1,0,1,4,+9,2,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,0,K. Christmas-Kelly,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,76,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,59
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,384,Tammy  Sutton-Brown,5,Fever,Indiana,Fever,7,0,2,0,0,0,0,0,1,1,0,0,0,1,1,-3,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,8,T. Sutton-Brown,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,76,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,59
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,716,Jessica Davenport,5,Fever,Indiana,Fever,18,1,5,0,0,0,0,0,6,6,4,0,0,1,2,-10,2,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,50,J. Davenport,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,76,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,59
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,1069,Sasha Goodlett,5,Fever,Indiana,Fever,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-11,0,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,45,S. Goodlett,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,76,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,59
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,156,Katie Douglas,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,SPRAINED LEFT ANKLE,FALSE,23,K. Douglas,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,76,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,59
400425931,2012,3,2012-10-19,2012-10-20T00:00:00Z,983,Jeanette Pohlen-Mavunga,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,SPRAINED LEFT KNEE,FALSE,32,J. Pohlen-Mavunga,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,76,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,59
400425930,2012,3,2012-10-17,2012-10-18T00:00:00Z,125,Tamika Catchings,5,Fever,Indiana,Fever,38,9,14,3,5,6,7,0,8,8,2,2,0,7,3,-10,27,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,24,T. Catchings,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,71,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,83
400425930,2012,3,2012-10-17,2012-10-18T00:00:00Z,803,Erlana Larkins,5,Fever,Indiana,Fever,34,1,6,0,0,1,2,1,4,5,1,4,1,1,2,+2,3,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,2,E. Larkins,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,away,FALSE,71,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,83
